409226,T and P:,23.71,997.966492,24.30,997.964539,24.13,997.927429,0.00,0.000000,24.08,998.305298,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,19:18:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
409664,T and P:,23.71,997.964294,24.30,997.964050,24.14,997.926331,0.00,0.000000,24.08,998.304626,corrected P0 - P1 in Pa:,0.20,corrected P1 - P2 in Pa:,0.46,Current time (UTC):,19:18:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
410100,T and P:,23.70,997.964478,24.29,997.962646,24.14,997.926331,0.00,0.000000,24.07,998.305176,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,19:18:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
410539,T and P:,23.71,997.965149,24.31,997.964294,24.13,997.924561,0.00,0.000000,24.07,998.304932,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:18:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
410975,T and P:,23.71,997.965027,24.30,997.964783,24.14,997.926636,0.00,0.000000,24.07,998.304871,corrected P0 - P1 in Pa:,0.20,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,19:18:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
411413,T and P:,23.71,997.965210,24.30,997.965942,24.14,997.926575,0.00,0.000000,24.07,998.303833,corrected P0 - P1 in Pa:,0.10,corrected P1 - P2 in Pa:,0.63,Current time (UTC):,19:18:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
411850,T and P:,23.71,997.966797,24.30,997.965088,24.13,997.925415,0.00,0.000000,24.06,998.304199,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:18:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
412287,T and P:,23.71,997.965881,24.30,997.964111,24.14,997.928223,0.00,0.000000,24.07,998.306580,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,19:18:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
412724,T and P:,23.71,997.966980,24.30,997.964294,24.13,997.925598,0.00,0.000000,24.07,998.305176,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.56,Current time (UTC):,19:18:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
413160,T and P:,23.71,997.966736,24.30,997.964355,24.13,997.927002,0.00,0.000000,24.06,998.304688,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,19:18:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
413598,T and P:,23.71,997.965881,24.30,997.964844,24.13,997.927124,0.00,0.000000,24.07,998.305603,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.46,Current time (UTC):,19:18:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
414034,T and P:,23.70,997.966187,24.29,997.965881,24.13,997.928467,0.00,0.000000,24.07,998.307556,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.43,Current time (UTC):,19:18:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
414471,T and P:,23.70,997.967285,24.29,997.965088,24.13,997.928650,0.00,0.000000,24.06,998.306091,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,19:18:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
414906,T and P:,23.70,997.966858,24.30,997.964783,24.13,997.927246,0.00,0.000000,24.06,998.305176,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.44,Current time (UTC):,19:18:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
415344,T and P:,23.70,997.968811,24.29,997.968689,24.13,997.931580,0.00,0.000000,24.06,998.306885,corrected P0 - P1 in Pa:,0.19,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,19:18:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
415780,T and P:,23.70,997.969666,24.28,997.966858,24.14,997.932800,0.00,0.000000,24.07,998.309937,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:18:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
416218,T and P:,23.71,997.970337,24.29,997.968140,24.13,997.931824,0.00,0.000000,24.06,998.307434,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,19:18:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
416654,T and P:,23.70,997.971008,24.29,997.968933,24.13,997.932983,0.00,0.000000,24.06,998.310486,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,19:18:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
417090,T and P:,23.70,997.970886,24.29,997.969971,24.13,997.932861,0.00,0.000000,24.05,998.307495,corrected P0 - P1 in Pa:,0.27,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,19:18:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
417527,T and P:,23.70,997.971497,24.30,997.970764,24.13,997.934387,0.00,0.000000,24.06,998.308899,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,19:18:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
417962,T and P:,23.70,997.970764,24.30,997.971008,24.13,997.930786,0.00,0.000000,24.07,998.308838,corrected P0 - P1 in Pa:,0.15,corrected P1 - P2 in Pa:,0.71,Current time (UTC):,19:18:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
418398,T and P:,23.70,997.972717,24.29,997.969849,24.13,997.932129,0.00,0.000000,24.07,998.309692,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,0.46,Current time (UTC):,19:18:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
418832,T and P:,23.71,997.971191,24.29,997.971313,24.12,997.931946,0.00,0.000000,24.07,998.310791,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.63,Current time (UTC):,19:18:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
419267,T and P:,23.70,997.971924,24.29,997.971924,24.12,997.933777,0.00,0.000000,24.07,998.312012,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,19:18:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
419701,T and P:,23.70,997.974854,24.29,997.972107,24.12,997.933777,0.00,0.000000,24.07,998.311340,corrected P0 - P1 in Pa:,0.45,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,19:18:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
420137,T and P:,23.70,997.975159,24.28,997.971069,24.12,997.936157,0.00,0.000000,24.07,998.311707,corrected P0 - P1 in Pa:,0.59,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:18:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
420570,T and P:,23.70,997.972290,24.29,997.971313,24.13,997.934204,0.00,0.000000,24.08,998.311646,corrected P0 - P1 in Pa:,0.27,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,19:18:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
421005,T and P:,23.70,997.971008,24.29,997.968262,24.12,997.932739,0.00,0.000000,24.07,998.309082,corrected P0 - P1 in Pa:,0.45,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,19:18:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
421440,T and P:,23.70,997.971191,24.29,997.970947,24.12,997.933228,0.00,0.000000,24.08,998.311646,corrected P0 - P1 in Pa:,0.20,corrected P1 - P2 in Pa:,0.46,Current time (UTC):,19:18:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
421875,T and P:,23.69,997.971863,24.29,997.971558,24.12,997.931091,0.00,0.000000,24.08,998.312500,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.74,Current time (UTC):,19:18:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
422312,T and P:,23.70,997.973877,24.29,997.973999,24.12,997.933228,0.00,0.000000,24.08,998.311584,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.77,Current time (UTC):,19:18:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
422748,T and P:,23.69,997.973999,24.28,997.973694,24.12,997.936768,0.00,0.000000,24.08,998.314392,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,19:18:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
423185,T and P:,23.68,997.972351,24.28,997.973816,24.12,997.937134,0.00,0.000000,24.08,998.314392,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,19:18:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
423622,T and P:,23.68,997.972961,24.28,997.973572,24.11,997.935791,0.00,0.000000,24.08,998.313599,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.47,Current time (UTC):,19:18:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
424058,T and P:,23.69,997.974609,24.28,997.975098,24.11,997.936707,0.00,0.000000,24.08,998.314514,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.53,Current time (UTC):,19:18:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
424492,T and P:,23.70,997.975403,24.29,997.974792,24.11,997.935059,0.00,0.000000,24.07,998.314636,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:18:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
424929,T and P:,23.70,997.977356,24.28,997.974854,24.11,997.935852,0.00,0.000000,24.07,998.315369,corrected P0 - P1 in Pa:,0.43,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:18:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
425365,T and P:,23.70,997.976013,24.28,997.973206,24.10,997.934204,0.00,0.000000,24.08,998.314697,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:18:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
425801,T and P:,23.70,997.973694,24.29,997.972595,24.11,997.933289,0.00,0.000000,24.07,998.311951,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.62,Current time (UTC):,19:18:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
426235,T and P:,23.70,997.972351,24.28,997.969971,24.11,997.931030,0.00,0.000000,24.08,998.311890,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,0.58,Current time (UTC):,19:18:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
426671,T and P:,23.69,997.970337,24.28,997.968567,24.11,997.932373,0.00,0.000000,24.08,998.310608,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,19:18:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
427108,T and P:,23.69,997.972839,24.29,997.973450,24.11,997.935486,0.00,0.000000,24.08,998.313965,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.49,Current time (UTC):,19:18:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
427545,T and P:,23.69,997.975098,24.28,997.972168,24.12,997.936096,0.00,0.000000,24.08,998.314758,corrected P0 - P1 in Pa:,0.47,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,19:18:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
427982,T and P:,23.69,997.974365,24.28,997.973450,24.10,997.933594,0.00,0.000000,24.08,998.313538,corrected P0 - P1 in Pa:,0.27,corrected P1 - P2 in Pa:,0.68,Current time (UTC):,19:18:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
428418,T and P:,23.69,997.972839,24.28,997.971069,24.11,997.935913,0.00,0.000000,24.08,998.311768,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,19:18:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
428855,T and P:,23.69,997.974670,24.28,997.971619,24.11,997.934692,0.00,0.000000,24.08,998.311768,corrected P0 - P1 in Pa:,0.48,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,19:18:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
429291,T and P:,23.69,997.973877,24.28,997.970764,24.12,997.936401,0.00,0.000000,24.07,998.312317,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,19:18:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
429729,T and P:,23.68,997.973206,24.28,997.973877,24.11,997.934509,0.00,0.000000,24.07,998.312500,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,0.63,Current time (UTC):,19:18:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
430165,T and P:,23.69,997.976013,24.28,997.973206,24.12,997.938904,0.00,0.000000,24.08,998.313843,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:18:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
430601,T and P:,23.68,997.975952,24.28,997.974121,24.11,997.939453,0.00,0.000000,24.07,998.315918,corrected P0 - P1 in Pa:,0.36,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,19:18:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
431039,T and P:,23.68,997.975342,24.28,997.976013,24.11,997.936462,0.00,0.000000,24.08,998.314209,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,0.64,Current time (UTC):,19:18:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
431476,T and P:,23.69,997.977417,24.28,997.975220,24.11,997.937012,0.00,0.000000,24.07,998.315063,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,0.51,Current time (UTC):,19:18:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
431914,T and P:,23.69,997.977722,24.28,997.975708,24.11,997.937500,0.00,0.000000,24.08,998.315063,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.51,Current time (UTC):,19:18:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
432349,T and P:,23.68,997.975830,24.28,997.975830,24.10,997.935913,0.00,0.000000,24.07,998.313660,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.68,Current time (UTC):,19:18:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
432786,T and P:,23.68,997.973145,24.27,997.973694,24.11,997.937561,0.00,0.000000,24.08,998.314148,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,19:18:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
433222,T and P:,23.68,997.974426,24.28,997.974976,24.11,997.936646,0.00,0.000000,24.08,998.313232,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,19:18:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
433660,T and P:,23.68,997.974792,24.27,997.971619,24.10,997.933777,0.00,0.000000,24.07,998.313049,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,0.47,Current time (UTC):,19:18:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
434097,T and P:,23.68,997.974548,24.27,997.973206,24.11,997.934998,0.00,0.000000,24.08,998.313293,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,0.51,Current time (UTC):,19:18:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
434534,T and P:,23.68,997.975342,24.27,997.972107,24.10,997.934143,0.00,0.000000,24.08,998.312439,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,0.49,Current time (UTC):,19:18:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
434969,T and P:,23.68,997.972717,24.27,997.973022,24.10,997.934509,0.00,0.000000,24.07,998.312317,corrected P0 - P1 in Pa:,0.15,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,19:18:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
435406,T and P:,23.69,997.974609,24.28,997.975952,24.10,997.936035,0.00,0.000000,24.08,998.313538,corrected P0 - P1 in Pa:,0.04,corrected P1 - P2 in Pa:,0.68,Current time (UTC):,19:18:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
435844,T and P:,23.67,997.976379,24.29,997.976318,24.10,997.935303,0.00,0.000000,24.07,998.311646,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.79,Current time (UTC):,19:18:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
436283,T and P:,23.67,997.976868,24.27,997.976257,24.10,997.936401,0.00,0.000000,24.07,998.315063,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.68,Current time (UTC):,19:18:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
436720,T and P:,23.67,997.974854,24.27,997.975708,24.10,997.937195,0.00,0.000000,24.08,998.314697,corrected P0 - P1 in Pa:,0.09,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,19:18:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
437154,T and P:,23.68,997.975098,24.28,997.975098,24.11,997.935059,0.00,0.000000,24.08,998.312866,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.69,Current time (UTC):,19:18:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
437593,T and P:,23.68,997.974792,24.28,997.973267,24.10,997.935181,0.00,0.000000,24.08,998.313721,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,19:18:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
438028,T and P:,23.68,997.974670,24.29,997.975525,24.09,997.933594,0.00,0.000000,24.08,998.314819,corrected P0 - P1 in Pa:,0.09,corrected P1 - P2 in Pa:,0.88,Current time (UTC):,19:18:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
438467,T and P:,23.68,997.975647,24.27,997.973694,24.11,997.934937,0.00,0.000000,24.08,998.314758,corrected P0 - P1 in Pa:,0.37,corrected P1 - P2 in Pa:,0.57,Current time (UTC):,19:18:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
438902,T and P:,23.67,997.974243,24.27,997.972961,24.10,997.935608,0.00,0.000000,24.07,998.314087,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,19:18:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
439338,T and P:,23.67,997.973022,24.28,997.975525,24.10,997.935547,0.00,0.000000,24.07,998.313599,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.69,Current time (UTC):,19:18:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
439776,T and P:,23.67,997.976013,24.27,997.974976,24.10,997.936096,0.00,0.000000,24.06,998.311584,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.58,Current time (UTC):,19:18:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
440212,T and P:,23.67,997.972839,24.28,997.975952,24.11,997.934814,0.00,0.000000,24.06,998.311096,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.80,Current time (UTC):,19:18:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
440650,T and P:,23.67,997.976257,24.27,997.975769,24.10,997.934082,0.00,0.000000,24.07,998.313232,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,0.86,Current time (UTC):,19:18:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
441085,T and P:,23.67,997.974243,24.27,997.974548,24.09,997.935547,0.00,0.000000,24.07,998.315674,corrected P0 - P1 in Pa:,0.15,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:18:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
441523,T and P:,23.66,997.974609,24.27,997.975525,24.10,997.935913,0.00,0.000000,24.08,998.314270,corrected P0 - P1 in Pa:,0.08,corrected P1 - P2 in Pa:,0.65,Current time (UTC):,19:18:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
441959,T and P:,23.67,997.975769,24.27,997.975708,24.10,997.936035,0.00,0.000000,24.07,998.314697,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.66,Current time (UTC):,19:18:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
442396,T and P:,23.67,997.974548,24.26,997.973450,24.10,997.937561,0.00,0.000000,24.07,998.313049,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,19:18:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
442833,T and P:,23.67,997.973572,24.27,997.973572,24.10,997.938110,0.00,0.000000,24.07,998.314392,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,19:18:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
443270,T and P:,23.67,997.973816,24.27,997.972717,24.11,997.938049,0.00,0.000000,24.07,998.313293,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,19:18:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
443705,T and P:,23.67,997.973450,24.27,997.972656,24.11,997.936646,0.00,0.000000,24.06,998.309692,corrected P0 - P1 in Pa:,0.26,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,19:18:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
444141,T and P:,23.67,997.973694,24.28,997.974060,24.11,997.936768,0.00,0.000000,24.06,998.309631,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,19:18:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
444578,T and P:,23.66,997.972900,24.27,997.973694,24.10,997.937134,0.00,0.000000,24.07,998.312256,corrected P0 - P1 in Pa:,0.10,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,19:18:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
445013,T and P:,23.67,997.975098,24.27,997.974426,24.10,997.936096,0.00,0.000000,24.07,998.313232,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,19:18:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
445451,T and P:,23.67,997.973755,24.27,997.974243,24.11,997.936340,0.00,0.000000,24.07,998.310608,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.48,Current time (UTC):,19:18:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
445887,T and P:,23.66,997.973022,24.27,997.973450,24.10,997.936157,0.00,0.000000,24.08,998.311951,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,19:18:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
446325,T and P:,23.67,997.970154,24.27,997.971436,24.09,997.932434,0.00,0.000000,24.08,998.310486,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:18:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
446761,T and P:,23.67,997.972900,24.27,997.971497,24.10,997.933350,0.00,0.000000,24.07,998.309082,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,19:18:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
447198,T and P:,23.67,997.973572,24.26,997.971802,24.10,997.934753,0.00,0.000000,24.06,998.309082,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,19:18:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
447634,T and P:,23.67,997.973816,24.27,997.972717,24.10,997.935547,0.00,0.000000,24.06,998.309753,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,0.41,Current time (UTC):,19:18:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
448072,T and P:,23.67,997.974609,24.26,997.971619,24.11,997.936646,0.00,0.000000,24.07,998.309998,corrected P0 - P1 in Pa:,0.48,corrected P1 - P2 in Pa:,0.19,Current time (UTC):,19:18:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
448508,T and P:,23.67,997.971191,24.26,997.972595,24.09,997.933594,0.00,0.000000,24.07,998.309631,corrected P0 - P1 in Pa:,0.04,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,19:18:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
448944,T and P:,23.67,997.972473,24.26,997.971008,24.10,997.934937,0.00,0.000000,24.06,998.307861,corrected P0 - P1 in Pa:,0.32,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,19:18:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
449382,T and P:,23.67,997.972717,24.26,997.972351,24.09,997.935486,0.00,0.000000,24.06,998.309753,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,19:18:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
