336051,T and P:,22.46,992.680603,23.25,992.673462,23.19,992.652161,0.00,0.000000,23.39,992.940613,corrected P0 - P1 in Pa:,0.62,corrected P1 - P2 in Pa:,-0.09,Current time (UTC):,19:57:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
336484,T and P:,22.46,992.678223,23.25,992.668213,23.18,992.648193,0.00,0.000000,23.40,992.937561,corrected P0 - P1 in Pa:,0.91,corrected P1 - P2 in Pa:,-0.22,Current time (UTC):,19:57:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
336915,T and P:,22.46,992.674683,23.25,992.665649,23.18,992.644836,0.00,0.000000,23.40,992.937195,corrected P0 - P1 in Pa:,0.81,corrected P1 - P2 in Pa:,-0.14,Current time (UTC):,19:57:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
337347,T and P:,22.45,992.668823,23.24,992.659790,23.18,992.641113,0.00,0.000000,23.40,992.929993,corrected P0 - P1 in Pa:,0.81,corrected P1 - P2 in Pa:,-0.35,Current time (UTC):,19:57:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
337778,T and P:,22.45,992.664063,23.24,992.658020,23.19,992.637512,0.00,0.000000,23.41,992.929077,corrected P0 - P1 in Pa:,0.51,corrected P1 - P2 in Pa:,-0.17,Current time (UTC):,19:57:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
338210,T and P:,22.46,992.662476,23.24,992.653442,23.18,992.633972,0.00,0.000000,23.41,992.925781,corrected P0 - P1 in Pa:,0.81,corrected P1 - P2 in Pa:,-0.27,Current time (UTC):,19:57:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
338641,T and P:,22.45,992.656433,23.24,992.650696,23.18,992.628174,0.00,0.000000,23.41,992.919739,corrected P0 - P1 in Pa:,0.48,corrected P1 - P2 in Pa:,0.03,Current time (UTC):,19:57:37,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
339074,T and P:,22.46,992.660156,23.25,992.651978,23.18,992.628601,0.00,0.000000,23.40,992.920227,corrected P0 - P1 in Pa:,0.72,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:57:37,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
339505,T and P:,22.46,992.665161,23.24,992.657837,23.18,992.636414,0.00,0.000000,23.40,992.925964,corrected P0 - P1 in Pa:,0.64,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:57:37,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
339936,T and P:,22.45,992.666077,23.24,992.659424,23.18,992.637329,0.00,0.000000,23.41,992.929321,corrected P0 - P1 in Pa:,0.57,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,19:57:38,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
340369,T and P:,22.45,992.669373,23.24,992.661194,23.17,992.640320,0.00,0.000000,23.41,992.935303,corrected P0 - P1 in Pa:,0.72,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:57:38,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
340800,T and P:,22.45,992.671570,23.24,992.665222,23.18,992.645752,0.00,0.000000,23.42,992.936951,corrected P0 - P1 in Pa:,0.54,corrected P1 - P2 in Pa:,-0.27,Current time (UTC):,19:57:39,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
341232,T and P:,22.45,992.674561,23.23,992.668579,23.18,992.646973,0.00,0.000000,23.41,992.937500,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:57:39,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
341663,T and P:,22.45,992.679199,23.24,992.675781,23.18,992.654297,0.00,0.000000,23.41,992.942871,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:57:40,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
342096,T and P:,22.45,992.683289,23.23,992.677429,23.17,992.656433,0.00,0.000000,23.41,992.946350,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.12,Current time (UTC):,19:57:40,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
342527,T and P:,22.45,992.685181,23.23,992.679077,23.18,992.659424,0.00,0.000000,23.41,992.948914,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.26,Current time (UTC):,19:57:40,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
342959,T and P:,22.45,992.689697,23.23,992.682678,23.18,992.661072,0.00,0.000000,23.41,992.951355,corrected P0 - P1 in Pa:,0.61,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:57:41,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
343390,T and P:,22.45,992.692017,23.23,992.683105,23.18,992.664368,0.00,0.000000,23.42,992.955383,corrected P0 - P1 in Pa:,0.80,corrected P1 - P2 in Pa:,-0.35,Current time (UTC):,19:57:41,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
343822,T and P:,22.45,992.690857,23.22,992.684692,23.18,992.665100,0.00,0.000000,23.41,992.953186,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.26,Current time (UTC):,19:57:42,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
344254,T and P:,22.46,992.690796,23.23,992.682983,23.18,992.661316,0.00,0.000000,23.41,992.951172,corrected P0 - P1 in Pa:,0.69,corrected P1 - P2 in Pa:,-0.05,Current time (UTC):,19:57:42,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
344685,T and P:,22.45,992.688599,23.23,992.680542,23.18,992.661194,0.00,0.000000,23.42,992.951782,corrected P0 - P1 in Pa:,0.71,corrected P1 - P2 in Pa:,-0.29,Current time (UTC):,19:57:43,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
345118,T and P:,22.45,992.688293,23.22,992.678223,23.18,992.659912,0.00,0.000000,23.41,992.950073,corrected P0 - P1 in Pa:,0.91,corrected P1 - P2 in Pa:,-0.39,Current time (UTC):,19:57:43,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
345549,T and P:,22.45,992.686707,23.22,992.679199,23.18,992.661194,0.00,0.000000,23.42,992.949829,corrected P0 - P1 in Pa:,0.66,corrected P1 - P2 in Pa:,-0.42,Current time (UTC):,19:57:44,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
345981,T and P:,22.44,992.686035,23.22,992.678345,23.17,992.658386,0.00,0.000000,23.41,992.948853,corrected P0 - P1 in Pa:,0.67,corrected P1 - P2 in Pa:,-0.23,Current time (UTC):,19:57:44,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
346412,T and P:,22.44,992.684753,23.22,992.679688,23.18,992.658569,0.00,0.000000,23.41,992.948120,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.11,Current time (UTC):,19:57:44,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
346844,T and P:,22.44,992.681030,23.22,992.674927,23.18,992.655029,0.00,0.000000,23.41,992.946899,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.23,Current time (UTC):,19:57:45,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
347275,T and P:,22.44,992.680847,23.22,992.675293,23.18,992.656189,0.00,0.000000,23.42,992.943665,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,-0.31,Current time (UTC):,19:57:45,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
347713,T and P:,22.44,992.681335,23.22,992.675476,23.17,992.655762,0.00,0.000000,23.42,992.945557,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.25,Current time (UTC):,19:57:46,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
348145,T and P:,22.44,992.680847,23.22,992.675293,23.18,992.653687,0.00,0.000000,23.42,992.944458,corrected P0 - P1 in Pa:,0.46,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:57:46,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
348577,T and P:,22.44,992.679504,23.22,992.672913,23.18,992.652527,0.00,0.000000,23.42,992.943298,corrected P0 - P1 in Pa:,0.56,corrected P1 - P2 in Pa:,-0.18,Current time (UTC):,19:57:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
349007,T and P:,22.44,992.678955,23.22,992.671936,23.17,992.651611,0.00,0.000000,23.43,992.943115,corrected P0 - P1 in Pa:,0.61,corrected P1 - P2 in Pa:,-0.19,Current time (UTC):,19:57:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
349437,T and P:,22.44,992.678528,23.21,992.672607,23.17,992.652954,0.00,0.000000,23.43,992.943054,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,-0.26,Current time (UTC):,19:57:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
349869,T and P:,22.44,992.679138,23.21,992.673035,23.17,992.652100,0.00,0.000000,23.42,992.942993,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:57:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
350299,T and P:,22.44,992.683960,23.21,992.677979,23.17,992.658752,0.00,0.000000,23.43,992.950378,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,-0.30,Current time (UTC):,19:57:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
350731,T and P:,22.43,992.686768,23.20,992.679504,23.17,992.660645,0.00,0.000000,23.43,992.952515,corrected P0 - P1 in Pa:,0.63,corrected P1 - P2 in Pa:,-0.34,Current time (UTC):,19:57:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
351162,T and P:,22.42,992.686951,23.21,992.680725,23.17,992.660889,0.00,0.000000,23.43,992.951965,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.24,Current time (UTC):,19:57:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
351594,T and P:,22.44,992.686462,23.21,992.680054,23.17,992.658508,0.00,0.000000,23.43,992.948669,corrected P0 - P1 in Pa:,0.55,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:57:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
352025,T and P:,22.43,992.684692,23.21,992.678467,23.17,992.657959,0.00,0.000000,23.43,992.947998,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.17,Current time (UTC):,19:57:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
352457,T and P:,22.44,992.686096,23.21,992.679321,23.16,992.658752,0.00,0.000000,23.42,992.948303,corrected P0 - P1 in Pa:,0.58,corrected P1 - P2 in Pa:,-0.16,Current time (UTC):,19:57:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
352887,T and P:,22.44,992.685730,23.21,992.680725,23.17,992.659119,0.00,0.000000,23.42,992.948364,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:57:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
353318,T and P:,22.44,992.686096,23.22,992.679871,23.17,992.656860,0.00,0.000000,23.43,992.946106,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,19:57:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
353748,T and P:,22.43,992.685364,23.22,992.678345,23.15,992.657166,0.00,0.000000,23.42,992.947021,corrected P0 - P1 in Pa:,0.61,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:57:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
354178,T and P:,22.43,992.683350,23.20,992.678955,23.17,992.658569,0.00,0.000000,23.42,992.946777,corrected P0 - P1 in Pa:,0.34,corrected P1 - P2 in Pa:,-0.18,Current time (UTC):,19:57:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
354610,T and P:,22.43,992.683105,23.20,992.675293,23.17,992.656189,0.00,0.000000,23.43,992.943420,corrected P0 - P1 in Pa:,0.69,corrected P1 - P2 in Pa:,-0.31,Current time (UTC):,19:57:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
355040,T and P:,22.43,992.680298,23.20,992.676392,23.17,992.654297,0.00,0.000000,23.43,992.944397,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,19:57:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
355472,T and P:,22.43,992.684814,23.20,992.677673,23.16,992.654663,0.00,0.000000,23.43,992.947266,corrected P0 - P1 in Pa:,0.62,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,19:57:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
355902,T and P:,22.43,992.684692,23.20,992.678833,23.15,992.655334,0.00,0.000000,23.44,992.948853,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,19:57:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
356333,T and P:,22.43,992.681702,23.20,992.675842,23.17,992.655029,0.00,0.000000,23.44,992.946655,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.14,Current time (UTC):,19:57:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
356763,T and P:,22.44,992.683289,23.20,992.676331,23.17,992.655212,0.00,0.000000,23.43,992.945251,corrected P0 - P1 in Pa:,0.60,corrected P1 - P2 in Pa:,-0.11,Current time (UTC):,19:57:55,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
357195,T and P:,22.44,992.683777,23.21,992.675476,23.16,992.652039,0.00,0.000000,23.43,992.944458,corrected P0 - P1 in Pa:,0.74,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:57:55,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
357625,T and P:,22.44,992.681580,23.20,992.674194,23.16,992.651550,0.00,0.000000,23.43,992.943115,corrected P0 - P1 in Pa:,0.64,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:57:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
358057,T and P:,22.44,992.683105,23.20,992.674133,23.16,992.650879,0.00,0.000000,23.44,992.944519,corrected P0 - P1 in Pa:,0.80,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:57:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
358487,T and P:,22.44,992.681824,23.20,992.674377,23.17,992.654541,0.00,0.000000,23.44,992.942871,corrected P0 - P1 in Pa:,0.65,corrected P1 - P2 in Pa:,-0.24,Current time (UTC):,19:57:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
358917,T and P:,22.43,992.681274,23.21,992.674561,23.17,992.652344,0.00,0.000000,23.43,992.943665,corrected P0 - P1 in Pa:,0.58,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:57:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
359349,T and P:,22.43,992.678894,23.20,992.672974,23.16,992.651428,0.00,0.000000,23.43,992.941223,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:57:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
359779,T and P:,22.44,992.679993,23.20,992.672363,23.16,992.649170,0.00,0.000000,23.43,992.940918,corrected P0 - P1 in Pa:,0.67,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:57:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
360211,T and P:,22.43,992.678833,23.19,992.669861,23.16,992.650208,0.00,0.000000,23.43,992.939758,corrected P0 - P1 in Pa:,0.80,corrected P1 - P2 in Pa:,-0.26,Current time (UTC):,19:57:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
360642,T and P:,22.43,992.675842,23.20,992.669556,23.16,992.650330,0.00,0.000000,23.44,992.938293,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.30,Current time (UTC):,19:57:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
361075,T and P:,22.42,992.673767,23.20,992.669983,23.16,992.647583,0.00,0.000000,23.44,992.938354,corrected P0 - P1 in Pa:,0.28,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,19:57:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
361505,T and P:,22.43,992.699402,23.19,992.752502,23.16,992.732178,0.00,0.000000,23.43,992.992188,corrected P0 - P1 in Pa:,-5.40,corrected P1 - P2 in Pa:,-0.19,Current time (UTC):,19:57:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
361938,T and P:,22.43,992.702332,23.19,992.696350,23.16,992.674988,0.00,0.000000,23.43,992.961182,corrected P0 - P1 in Pa:,0.50,corrected P1 - P2 in Pa:,-0.09,Current time (UTC):,19:58:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
362368,T and P:,22.42,992.693909,23.19,992.679688,23.17,992.659607,0.00,0.000000,23.43,992.951721,corrected P0 - P1 in Pa:,1.33,corrected P1 - P2 in Pa:,-0.21,Current time (UTC):,19:58:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
362799,T and P:,22.43,992.671631,23.19,992.660522,23.17,992.641724,0.00,0.000000,23.43,992.932739,corrected P0 - P1 in Pa:,1.02,corrected P1 - P2 in Pa:,-0.34,Current time (UTC):,19:58:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
363230,T and P:,22.43,992.666870,23.19,992.659790,23.17,992.639465,0.00,0.000000,23.44,992.928528,corrected P0 - P1 in Pa:,0.61,corrected P1 - P2 in Pa:,-0.19,Current time (UTC):,19:58:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
363661,T and P:,22.44,992.671082,23.19,992.666809,23.17,992.645386,0.00,0.000000,23.44,992.934509,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:58:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
364093,T and P:,22.43,992.678772,23.18,992.669739,23.16,992.651123,0.00,0.000000,23.44,992.940491,corrected P0 - P1 in Pa:,0.81,corrected P1 - P2 in Pa:,-0.36,Current time (UTC):,19:58:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
364524,T and P:,22.43,992.684448,23.18,992.675781,23.15,992.653992,0.00,0.000000,23.44,992.943054,corrected P0 - P1 in Pa:,0.77,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:58:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
364956,T and P:,22.44,992.689819,23.18,992.679382,23.16,992.659241,0.00,0.000000,23.43,992.946716,corrected P0 - P1 in Pa:,0.95,corrected P1 - P2 in Pa:,-0.21,Current time (UTC):,19:58:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
365387,T and P:,22.43,992.692505,23.19,992.682800,23.15,992.661621,0.00,0.000000,23.44,992.952881,corrected P0 - P1 in Pa:,0.88,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:58:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
365819,T and P:,22.42,992.694580,23.18,992.685791,23.16,992.664612,0.00,0.000000,23.43,992.957031,corrected P0 - P1 in Pa:,0.78,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:58:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
366250,T and P:,22.43,992.695923,23.19,992.690613,23.15,992.667358,0.00,0.000000,23.44,992.956848,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:58:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
366683,T and P:,22.43,992.697998,23.18,992.692810,23.15,992.666565,0.00,0.000000,23.44,992.960083,corrected P0 - P1 in Pa:,0.42,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,19:58:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
367113,T and P:,22.43,992.699707,23.18,992.691956,23.15,992.672241,0.00,0.000000,23.45,992.962036,corrected P0 - P1 in Pa:,0.68,corrected P1 - P2 in Pa:,-0.25,Current time (UTC):,19:58:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
367544,T and P:,22.43,992.703369,23.18,992.696045,23.15,992.672729,0.00,0.000000,23.44,992.963684,corrected P0 - P1 in Pa:,0.64,corrected P1 - P2 in Pa:,0.11,Current time (UTC):,19:58:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
367976,T and P:,22.43,992.703186,23.18,992.693420,23.16,992.673889,0.00,0.000000,23.45,992.963989,corrected P0 - P1 in Pa:,0.88,corrected P1 - P2 in Pa:,-0.27,Current time (UTC):,19:58:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
368407,T and P:,22.42,992.697083,23.17,992.688232,23.15,992.664795,0.00,0.000000,23.44,992.953918,corrected P0 - P1 in Pa:,0.79,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:58:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
368839,T and P:,22.43,992.682800,23.17,992.676270,23.15,992.654907,0.00,0.000000,23.44,992.943542,corrected P0 - P1 in Pa:,0.56,corrected P1 - P2 in Pa:,-0.09,Current time (UTC):,19:58:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
369270,T and P:,22.43,992.678894,23.18,992.674194,23.15,992.653442,0.00,0.000000,23.44,992.942566,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:58:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
369702,T and P:,22.42,992.684387,23.18,992.678223,23.15,992.655090,0.00,0.000000,23.45,992.945007,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:58:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
370133,T and P:,22.42,992.684631,23.18,992.679626,23.16,992.657654,0.00,0.000000,23.45,992.946106,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,19:58:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
370565,T and P:,22.42,992.689758,23.18,992.681396,23.16,992.660767,0.00,0.000000,23.44,992.949585,corrected P0 - P1 in Pa:,0.74,corrected P1 - P2 in Pa:,-0.16,Current time (UTC):,19:58:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
370996,T and P:,22.42,992.691040,23.18,992.683655,23.16,992.659973,0.00,0.000000,23.45,992.951416,corrected P0 - P1 in Pa:,0.64,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,19:58:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
371428,T and P:,22.42,992.689697,23.18,992.683533,23.16,992.663696,0.00,0.000000,23.44,992.951538,corrected P0 - P1 in Pa:,0.52,corrected P1 - P2 in Pa:,-0.24,Current time (UTC):,19:58:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
371858,T and P:,22.42,992.696350,23.18,992.687439,23.16,992.665649,0.00,0.000000,23.44,992.955994,corrected P0 - P1 in Pa:,0.80,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:58:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
372290,T and P:,22.42,992.696777,23.17,992.689941,23.16,992.668823,0.00,0.000000,23.44,992.958374,corrected P0 - P1 in Pa:,0.59,corrected P1 - P2 in Pa:,-0.11,Current time (UTC):,19:58:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
372722,T and P:,22.42,992.699402,23.18,992.692017,23.16,992.671265,0.00,0.000000,23.45,992.960449,corrected P0 - P1 in Pa:,0.64,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:58:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
373153,T and P:,22.41,992.697632,23.17,992.692871,23.16,992.671326,0.00,0.000000,23.45,992.961670,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:58:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
373584,T and P:,22.41,992.696777,23.17,992.691711,23.16,992.670471,0.00,0.000000,23.45,992.962402,corrected P0 - P1 in Pa:,0.41,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:58:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
374014,T and P:,22.41,992.695496,23.17,992.691223,23.15,992.669434,0.00,0.000000,23.45,992.961487,corrected P0 - P1 in Pa:,0.33,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:58:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
374446,T and P:,22.42,992.699158,23.17,992.691345,23.15,992.671692,0.00,0.000000,23.45,992.961975,corrected P0 - P1 in Pa:,0.69,corrected P1 - P2 in Pa:,-0.26,Current time (UTC):,19:58:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
374883,T and P:,22.41,992.700378,23.16,992.693665,23.15,992.672241,0.00,0.000000,23.45,992.960327,corrected P0 - P1 in Pa:,0.58,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:58:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
375315,T and P:,22.41,992.699158,23.17,992.694397,23.16,992.671936,0.00,0.000000,23.44,992.960693,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,19:58:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
375745,T and P:,22.42,992.701111,23.17,992.694824,23.16,992.673828,0.00,0.000000,23.45,992.962585,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.12,Current time (UTC):,19:58:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
